Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Alistipes_putredinis_DSM_17216	3OAR7M8	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR7M8	7m3oocACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR7M8	nadph[c]	7m3hocACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR7M8	h[c]	7m3hocACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR7M8	7m3oocACP[c]	7m3hocACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR80	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR80	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR80	3ooctACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR80	nadph[c]	3hoctACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR80	h[c]	3hoctACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR80	3ooctACP[c]	3hoctACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M10	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M10	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M10	8m3odcaACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M10	nadph[c]	8m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M10	h[c]	8m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M10	8m3odcaACP[c]	8m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M9	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M9	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M9	8m3ononACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M9	nadph[c]	8m3hnonACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M9	h[c]	8m3hnonACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR8M9	8m3ononACP[c]	8m3hnonACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR9M10	nadph[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR9M10	h[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR9M10	9m3odcaACP[c]	nadp[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR9M10	nadph[c]	9m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR9M10	h[c]	9m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAR9M10	9m3odcaACP[c]	9m3hdcaACP[c]	1	1	0.5	-1000	1000	1
Alistipes_putredinis_DSM_17216	3OAS100	h[c]	ACP[c]	1	1	0.5	0	1000	0
Alistipes_putredinis_DSM_17216	3OAS100	malACP[c]	ACP[c]	1	1	0.5	0	1000	0
Alistipes_putredinis_DSM_17216	3OAS100	ocACP[c]	ACP[c]	1	1	0.5	0	1000	0
Alistipes_putredinis_DSM_17216	3OAS100	h[c]	3odecACP[c]	1	1	0.5	0	1000	0
Alistipes_putredinis_DSM_17216	3OAS100	malACP[c]	3odecACP[c]	1	1	0.5	0	1000	0
